4.7947947948 0.7793327668 -0.0741563669 0.5000000000
4.8048048048 0.7822852388 0.9223459862 0.5000000000
4.8148148148 0.7852268869 1.5662894878 0.5000000000
4.8248248248 0.7881576896 1.4364305438 0.5000000000
4.8348348348 0.7910776244 0.3112864197 0.5000000000
4.8448448448 0.7939866686 1.0302847745 0.5000000000
4.8548548549 0.7968847989 1.0888148869 0.5000000000
4.8648648649 0.7997719917 0.9426777945 0.5000000000
4.8748748749 0.8026482225 0.5102298389 0.5000000000
4.8848848849 0.8055134665 0.3542523958 0.5000000000
4.8948948949 0.8083676985 1.2441948772 0.5000000000
4.9049049049 0.8112108926 0.9087538889 0.5000000000
4.9149149149 0.8140430223 0.8117978733 0.5000000000
4.9249249249 0.8168640609 -0.0767597998 0.5000000000
4.9349349349 0.8196739807 0.4065829520 0.5000000000
4.9449449449 0.8224727538 1.0279803906 0.5000000000
4.9549549550 0.8252603517 0.6801628720 0.5000000000
4.9649649650 0.8280367451 0.5451947909 0.5000000000
4.9749749750 0.8308019045 0.2875875011 0.5000000000
4.9849849850 0.8335557995 1.3887886749 0.5000000000
4.9949949950 0.8362983994 0.7992407013 0.5000000000
5.0050050050 0.8390296728 1.6862620308 0.5000000000
5.0150150150 0.8417495876 -0.4515307524 0.5000000000
5.0250250250 0.8444581114 0.5578413306 0.5000000000
5.0350350350 0.8471552109 0.6575172978 0.5000000000
5.0450450450 0.8498408524 1.1540838674 0.5000000000
5.0550550551 0.8525150015 0.7204826397 0.5000000000
5.0650650651 0.8551776234 0.8992732171 0.5000000000
5.0750750751 0.8578286824 1.2047357418 0.5000000000
5.0850850851 0.8604681423 0.6825934405 0.5000000000
5.0950950951 0.8630959663 0.3858384103 0.5000000000
5.1051051051 0.8657121170 0.7517187786 0.5000000000
5.1151151151 0.8683165563 0.6212946861 0.5000000000
5.1251251251 0.8709092454 0.7124423836 0.5000000000
5.1351351351 0.8734901451 1.0633371167 0.5000000000
5.1451451451 0.8760592153 0.8159645037 0.5000000000
5.1551551552 0.8786164154 1.3858802489 0.5000000000
5.1651651652 0.8811617041 0.2216752640 0.5000000000
5.1751751752 0.8836950392 -0.1213978766 0.5000000000
5.1851851852 0.8862163783 0.0156814139 0.5000000000
5.1951951952 0.8887256780 1.7895114029 0.5000000000
5.2052052052 0.8912228942 0.5643401929 0.5000000000
5.2152152152 0.8937079823 0.2774329869 0.5000000000
5.2252252252 0.8961808969 0.4645203818 0.5000000000
5.2352352352 0.8986415918 0.9747276818 0.5000000000
5.2452452452 0.9010900204 0.7362528688 0.5000000000
5.2552552553 0.9035261350 0.0368658464 0.5000000000
5.2652652653 0.9059498875 1.2946345474 0.5000000000
5.2752752753 0.9083612290 0.9681793066 0.5000000000
5.2852852853 0.9107601098 1.0043640335 0.5000000000
5.2952952953 0.9131464794 0.4185250949 0.5000000000
5.3053053053 0.9155202869 0.7765022110 0.5000000000
5.3153153153 0.9178814802 0.9733419772 0.5000000000
5.3253253253 0.9202300068 0.8766319008 0.5000000000
5.3353353353 0.9225658133 0.5706654372 0.5000000000
5.3453453453 0.9248888457 1.2499386094 0.5000000000
5.3553553554 0.9271990489 1.1243452134 0.5000000000
5.3653653654 0.9294963673 1.0037194164 0.5000000000
5.3753753754 0.9317807445 0.9432583347 0.5000000000
5.3853853854 0.9340521232 0.9633463100 0.5000000000
5.3953953954 0.9363104455 0.6952787783 0.5000000000
5.4054054054 0.9385556526 0.5286993712 0.5000000000
5.4154154154 0.9407876847 0.1063640297 0.5000000000
5.4254254254 0.9430064816 1.5078835754 0.5000000000
5.4354354354 0.9452119819 0.7576348929 0.5000000000
5.4454454454 0.9474041237 1.1474489489 0.5000000000
5.4554554555 0.9495828441 1.0481102583 0.5000000000
5.4654654655 0.9517480794 1.0785078655 0.5000000000
5.4754754755 0.9538997650 0.3794401802 0.5000000000
5.4854854855 0.9560378356 0.8280766699 0.5000000000
5.4954954955 0.9581622249 0.5784657141 0.5000000000
5.5055055055 0.9602728659 1.6148614541 0.5000000000
5.5155155155 0.9623696907 1.8087435709 0.5000000000
5.5255255255 0.9644526304 1.0967314363 0.5000000000
5.5355355355 0.9665216154 0.1454315473 0.5000000000
5.5455455455 0.9685765751 0.5568651413 0.5000000000
5.5555555556 0.9706174381 1.2960193158 0.5000000000
5.5655655656 0.9726441321 0.5172420218 0.5000000000
5.5755755756 0.9746565838 0.7602070846 0.5000000000
5.5855855856 0.9766547192 -0.1621720961 0.5000000000
5.5955955956 0.9786384631 0.4593696909 0.5000000000
5.6056056056 0.9806077397 0.3995919815 0.5000000000
5.6156156156 0.9825624720 0.9011905438 0.5000000000
5.6256256256 0.9845025824 1.2857101695 0.5000000000
5.6356356356 0.9864279920 1.0949330548 0.5000000000
5.6456456456 0.9883386211 1.0483502760 0.5000000000
5.6556556557 0.9902343892 0.8411524238 0.5000000000
5.6656656657 0.9921152148 0.9310655007 0.5000000000
5.6756756757 0.9939810151 1.0756249488 0.5000000000
5.6856856857 0.9958317068 0.7986777135 0.5000000000
5.6956956957 0.9976672054 0.2140959822 0.5000000000
5.7057057057 0.9994874255 1.4167069583 0.5000000000
5.7157157157 1.0012922806 1.3056349709 0.5000000000
5.7257257257 1.0030816832 0.8214152820 0.5000000000
5.7357357357 1.0048555450 1.1705330905 0.5000000000
5.7457457457 1.0066137765 1.9239253869 0.5000000000
5.7557557558 1.0083562874 0.4385948168 0.5000000000
5.7657657658 1.0100829860 1.2561367037 0.5000000000
5.7757757758 1.0117937800 1.4641378263 0.5000000000
5.7857857858 1.0134885758 0.2736200426 0.5000000000
5.7957957958 1.0151672790 1.3759181989 0.5000000000
5.8058058058 1.0168297938 1.4630998447 0.5000000000
5.8158158158 1.0184760236 1.0355425625 0.5000000000
5.8258258258 1.0201058708 1.1336220160 0.5000000000
5.8358358358 1.0217192365 0.6510893063 0.5000000000
5.8458458458 1.0233160209 1.6429216645 0.5000000000
5.8558558559 1.0248961231 1.2645550952 0.5000000000
5.8658658659 1.0264594411 -0.5667003451 0.5000000000
5.8758758759 1.0280058718 1.3461670089 0.5000000000
5.8858858859 1.0295353110 0.8672833292 0.5000000000
5.8958958959 1.0310476534 0.7439928514 0.5000000000
5.9059059059 1.0325427926 0.6982884558 0.5000000000
5.9159159159 1.0340206209 0.6099501973 0.5000000000
5.9259259259 1.0354810299 1.5010358147 0.5000000000
5.9359359359 1.0369239096 1.5168165285 0.5000000000
5.9459459459 1.0383491492 0.8601289189 0.5000000000
5.9559559560 1.0397566365 0.8868824904 0.5000000000
5.9659659660 1.0411462584 1.2581329759 0.5000000000
5.9759759760 1.0425179004 0.4027953221 0.5000000000
5.9859859860 1.0438714469 0.5849539109 0.5000000000
5.9959959960 1.0452067813 1.5251206900 0.5000000000
6.0060060060 1.0465237855 0.4963191808 0.5000000000
6.0160160160 1.0478223405 1.8062840767 0.5000000000
6.0260260260 1.0491023260 0.3877409882 0.5000000000
6.0360360360 1.0503636204 1.3876442518 0.5000000000
6.0460460460 1.0516061011 1.7601289619 0.5000000000
6.0560560561 1.0528296440 0.1095320517 0.5000000000
6.0660660661 1.0540341240 1.1453966312 0.5000000000
6.0760760761 1.0552194147 1.4188386969 0.5000000000
6.0860860861 1.0563853885 0.8365707127 0.5000000000
6.0960960961 1.0575319164 0.5123324779 0.5000000000
6.1061061061 1.0586588683 0.3795127650 0.5000000000
6.1161161161 1.0597661129 1.2506415003 0.5000000000
6.1261261261 1.0608535174 0.7597349338 0.5000000000
6.1361361361 1.0619209478 1.2770380877 0.5000000000
6.1461461461 1.0629682690 0.8571611760 0.5000000000
6.1561561562 1.0639953443 0.9832606782 0.5000000000
6.1661661662 1.0650020361 0.5182056060 0.5000000000
6.1761761762 1.0659882050 1.0528677367 0.5000000000
6.1861861862 1.0669537108 0.0350235369 0.5000000000
6.1961961962 1.0678984115 1.0521757128 0.5000000000
6.2062062062 1.0688221641 1.6067285673 0.5000000000
6.2162162162 1.0697248242 1.5891456709 0.5000000000
6.2262262262 1.0706062460 1.1296285177 0.5000000000
6.2362362362 1.0714662823 0.7114714966 0.5000000000
6.2462462462 1.0723047847 1.0710678876 0.5000000000
6.2562562563 1.0731216032 0.1751437842 0.5000000000
6.2662662663 1.0739165867 0.6143382617 0.5000000000
6.2762762763 1.0746895825 0.5409642242 0.5000000000
6.2862862863 1.0754404367 1.5559212409 0.5000000000
6.2962962963 1.0761689937 1.6976109695 0.5000000000
6.3063063063 1.0768750968 0.8696868548 0.5000000000
6.3163163163 1.0775585878 1.0045893451 0.5000000000
6.3263263263 1.0782193070 0.1185325553 0.5000000000
6.3363363363 1.0788570933 1.7565411064 0.5000000000
6.3463463463 1.0794717843 -0.3987222557 0.5000000000
6.3563563564 1.0800632159 0.8006963830 0.5000000000
6.3663663664 1.0806312228 1.1212195223 0.5000000000
6.3763763764 1.0811756380 1.5061980443 0.5000000000
6.3863863864 1.0816962933 0.7153550869 0.5000000000
6.3963963964 1.0821930188 1.3660912913 0.5000000000
6.4064064064 1.0826656432 1.4718086355 0.5000000000
6.4164164164 1.0831139937 0.1640805494 0.5000000000
6.4264264264 1.0835378960 0.6276832230 0.5000000000
6.4364364364 1.0839371743 0.8563360650 0.5000000000
6.4464464464 1.0843116513 1.0554986242 0.5000000000
6.4564564565 1.0846611482 0.3960671965 0.5000000000
6.4664664665 1.0849854845 1.6113727818 0.5000000000
6.4764764765 1.0852844784 0.4135020717 0.5000000000
6.4864864865 1.0855579463 1.3536018846 0.5000000000
6.4964964965 1.0858057033 0.8231626762 0.5000000000
6.5065065065 1.0860275627 1.0250374088 0.5000000000
6.5165165165 1.0862233365 0.6267466442 0.5000000000
6.5265265265 1.0863928347 1.0769951861 0.5000000000
6.5365365365 1.0865358662 1.9225173654 0.5000000000
6.5465465465 1.0866522380 1.6663480588 0.5000000000
6.5565565566 1.0867417554 1.1643839489 0.5000000000
6.5665665666 1.0868042225 -0.0262840004 0.5000000000
6.5765765766 1.0868394413 1.3709489376 0.5000000000
6.5865865866 1.0868472125 1.2293717534 0.5000000000
6.5965965966 1.0868273350 1.3216583290 0.5000000000
6.6066066066 1.0867796061 1.6765240259 0.5000000000
6.6166166166 1.0867038215 2.0634202841 0.5000000000
6.6266266266 1.0865997751 1.0202239373 0.5000000000
6.6366366366 1.0864672592 1.0176580517 0.5000000000
6.6466466466 1.0863060645 0.3730358239 0.5000000000
6.6566566567 1.0861159799 1.2720133217 0.5000000000
6.6666666667 1.0858967925 1.4721045285 0.5000000000
6.6766766767 1.0856482880 1.3461214025 0.5000000000
6.6866866867 1.0853702501 1.0427956032 0.5000000000
6.6966966967 1.0850624609 1.5060045353 0.5000000000
6.7067067067 1.0847247008 1.0852225512 0.5000000000
6.7167167167 1.0843567483 0.5284471849 0.5000000000
6.7267267267 1.0839583802 1.8146273274 0.5000000000
6.7367367367 1.0835293718 -0.3371674584 0.5000000000
6.7467467467 1.0830694963 1.4349290539 0.5000000000
6.7567567568 1.0825785252 2.1319597379 0.5000000000
6.7667667668 1.0820562283 1.4674189007 0.5000000000
6.7767767768 1.0815023736 0.7420011743 0.5000000000
6.7867867868 1.0809167272 1.0814665756 0.5000000000
6.7967967968 1.0802990535 0.8689579889 0.5000000000
6.8068068068 1.0796491149 1.1034824613 0.5000000000
6.8168168168 1.0789666722 1.2693878921 0.5000000000
6.8268268268 1.0782514843 1.2777366375 0.5000000000
6.8368368368 1.0775033081 1.3726982057 0.5000000000
6.8468468468 1.0767218987 0.0167815801 0.5000000000
6.8568568569 1.0759070095 1.4748043356 0.5000000000
6.8668668669 1.0750583919 1.6809705441 0.5000000000
6.8768768769 1.0741757953 0.8566755263 0.5000000000
6.8868868869 1.0732589675 1.0767660545 0.5000000000
6.8968968969 1.0723076541 1.1377726017 0.5000000000
6.9069069069 1.0713215989 0.7689469509 0.5000000000
6.9169169169 1.0703005439 0.5868770470 0.5000000000
6.9269269269 1.0692442290 0.8300387082 0.5000000000
6.9369369369 1.0681523922 1.0344254912 0.5000000000
6.9469469469 1.0670247695 1.8421709350 0.5000000000
6.9569569570 1.0658610952 1.9188735031 0.5000000000
6.9669669670 1.0646611014 1.0613560289 0.5000000000
6.9769769770 1.0634245182 0.9747067739 0.5000000000
6.9869869870 1.0621510738 1.2701155400 0.5000000000
6.9969969970 1.0608404944 0.2765025201 0.5000000000
7.0070070070 1.0594925043 0.8805444224 0.5000000000
7.0170170170 1.0581068256 1.8522730277 0.5000000000
7.0270270270 1.0566831783 1.8565335311 0.5000000000
7.0370370370 1.0552212808 1.1645305201 0.5000000000
7.0470470470 1.0537208490 0.7418046628 0.5000000000
7.0570570571 1.0521815970 1.5737386913 0.5000000000
7.0670670671 1.0506032368 1.8085611015 0.5000000000
7.0770770771 1.0489854782 0.5774706678 0.5000000000
7.0870870871 1.0473280291 1.9598449707 0.5000000000
7.0970970971 1.0456305952 0.9177389855 0.5000000000
7.1071071071 1.0438928802 1.2061162373 0.5000000000
7.1171171171 1.0421145855 0.9569280159 0.5000000000
7.1271271271 1.0402954106 1.5110977472 0.5000000000
7.1371371371 1.0384350529 0.6877543181 0.5000000000
7.1471471471 1.0365332073 2.2749720368 0.5000000000
7.1571571572 1.0345895669 0.9012332103 0.5000000000
7.1671671672 1.0326038227 1.2972206570 0.5000000000
7.1771771772 1.0305756631 1.5762940191 0.5000000000
7.1871871872 1.0285047748 1.1671960693 0.5000000000
7.1971971972 1.0263908421 0.8788624033 0.5000000000
7.2072072072 1.0242335471 0.9486132514 0.5000000000
7.2172172172 1.0220325697 -0.4971129878 0.5000000000
7.2272272272 1.0197875876 1.6754563083 0.5000000000
7.2372372372 1.0174982763 0.8814435288 0.5000000000
7.2472472472 1.0151643090 0.8414162301 0.5000000000
7.2572572573 1.0127853568 0.0421521151 0.5000000000
7.2672672673 1.0103610884 1.2628794113 0.5000000000
7.2772772773 1.0078911702 0.9829443635 0.5000000000
7.2872872873 1.0053752666 0.1076207943 0.5000000000
7.2972972973 1.0028130393 1.7963823064 0.5000000000
7.3073073073 1.0002041481 1.4638397268 0.5000000000
7.3173173173 0.9975482502 0.3244678635 0.5000000000
7.3273273273 0.9948450008 0.7379081906 0.5000000000
7.3373373373 0.9920940524 1.7347048526 0.5000000000
7.3473473473 0.9892950555 0.5803297584 0.5000000000
7.3573573574 0.9864476579 0.3598296227 0.5000000000
7.3673673674 0.9835515055 1.0820639744 0.5000000000
7.3773773774 0.9806062415 0.3522196935 0.5000000000
7.3873873874 0.9776115068 1.0525681533 0.5000000000
7.3973973974 0.9745669399 1.1086862490 0.5000000000
7.4074074074 0.9714721770 1.1468080435 0.5000000000
7.4174174174 0.9683268518 0.3441897609 0.5000000000
7.4274274274 0.9651305956 0.9024655482 0.5000000000
7.4374374374 0.9618830374 0.4305551153 0.5000000000
7.4474474474 0.9585838035 0.2321322247 0.5000000000
7.4574574575 0.9552325180 0.6303506482 0.5000000000
7.4674674675 0.9518288024 1.2310304106 0.5000000000
7.4774774775 0.9483722758 1.2504927379 0.5000000000
7.4874874875 0.9448625549 0.6722220472 0.5000000000
7.4974974975 0.9412992536 0.4467543324 0.5000000000
7.5075075075 0.9376819837 0.7825884161 0.5000000000
7.5175175175 0.9340103543 1.2125491849 0.5000000000
7.5275275275 0.9302839719 1.0763686076 0.5000000000
7.5375375375 0.9265024406 0.9227503235 0.5000000000
7.5475475475 0.9226653619 0.9549418533 0.5000000000
7.5575575576 0.9187723347 1.7860701941 0.5000000000
7.5675675676 0.9148229556 0.1431736639 0.5000000000
7.5775775776 0.9108168183 0.7866304624 0.5000000000
7.5875875876 0.9067535140 0.7689621042 0.5000000000
7.5975975976 0.9026326314 0.9033154235 0.5000000000
7.6076076076 0.8984537566 0.6920861606 0.5000000000
7.6176176176 0.8942164730 0.8025613117 0.5000000000
7.6276276276 0.8899203614 0.6384038157 0.5000000000
7.6376376376 0.8855650000 0.4546491065 0.5000000000
7.6476476476 0.8811499642 1.0613112593 0.5000000000
7.6576576577 0.8766748270 1.3517922652 0.5000000000
7.6676676677 0.8721391585 1.2954255732 0.5000000000
7.6776776777 0.8675425263 1.3966296974 0.5000000000
7.6876876877 0.8628844952 0.9312207122 0.5000000000
7.6976976977 0.8581646273 0.8367541877 0.5000000000
7.7077077077 0.8533824820 0.7303805441 0.5000000000
7.7177177177 0.8485376159 0.7071515341 0.5000000000
7.7277277277 0.8436295831 0.8185445211 0.5000000000
7.7377377377 0.8386579348 0.7201622486 0.5000000000
7.7477477477 0.8336222193 -0.3907696125 0.5000000000
7.7577577578 0.8285219824 0.5772126026 0.5000000000
7.7677677678 0.8233567669 0.5639800157 0.5000000000
7.7777777778 0.8181261131 0.8334660365 0.5000000000
7.7877877878 0.8128295581 1.2295519078 0.5000000000
7.7977977978 0.8074666364 0.7424387282 0.5000000000
7.8078078078 0.8020368798 0.4234402911 0.5000000000
7.8178178178 0.7965398171 0.8763551363 0.5000000000
7.8278278278 0.7909749743 0.6142067959 0.5000000000
7.8378378378 0.7853418744 0.0193216503 0.5000000000
7.8478478478 0.7796400378 1.0223613994 0.5000000000
7.8578578579 0.7738689819 1.4594599313 0.5000000000
7.8678678679 0.7680282211 1.0354305135 0.5000000000
7.8778778779 0.7621172670 0.9375693728 0.5000000000
7.8878878879 0.7561356284 1.2875487367 0.5000000000
7.8978978979 0.7500828109 -0.0316404135 0.5000000000
7.9079079079 0.7439583174 0.3055449696 0.5000000000
7.9179179179 0.7377616478 0.9444733545 0.5000000000
7.9279279279 0.7314922989 0.9146219798 0.5000000000
7.9379379379 0.7251497647 1.2364668493 0.5000000000
7.9479479479 0.7187335362 0.6992557916 0.5000000000
7.9579579580 0.7122431013 0.9792830587 0.5000000000
7.9679679680 0.7056779450 0.7922547864 0.5000000000
7.9779779780 0.6990375492 1.2829402232 0.5000000000
7.9879879880 0.6923213928 -0.0026080698 0.5000000000
7.9979979980 0.6855289517 -0.2898232718 0.5000000000
8.0080080080 0.6786596988 0.6520758375 0.5000000000
8.0180180180 0.6717131037 0.5668527800 0.5000000000
8.0280280280 0.6646886332 -0.2119249405 0.5000000000
8.0380380380 0.6575857508 0.3148481784 0.5000000000
8.0480480480 0.6504039171 1.1554647640 0.5000000000
8.0580580581 0.6431425895 0.3248769420 0.5000000000
8.0680680681 0.6358012221 -0.1964380106 0.5000000000
8.0780780781 0.6283792662 0.3154905493 0.5000000000
8.0880880881 0.6208761697 0.5603682200 0.5000000000
8.0980980981 0.6132913775 1.2224244934 0.5000000000
8.1081081081 0.6056243311 1.5439239255 0.5000000000
8.1181181181 0.5978744692 1.4232828582 0.5000000000
8.1281281281 0.5900412269 0.7737238557 0.5000000000
8.1381381381 0.5821240364 0.7110158009 0.5000000000
8.1481481481 0.5741223266 0.4790968997 0.5000000000
8.1581581582 0.5660355229 1.1028847921 0.5000000000
8.1681681682 0.5578630480 0.6056658232 0.5000000000
8.1781781782 0.5496043208 0.7703826748 0.5000000000
8.1881881882 0.5412587573 0.8049593986 0.5000000000
8.1981981982 0.5328257700 0.1741950097 0.5000000000
8.2082082082 0.5243047683 1.0047582771 0.5000000000
8.2182182182 0.5156951582 1.2347864548 0.5000000000
8.2282282282 0.5069963424 -0.0580802734 0.5000000000
8.2382382382 0.4982077203 0.8025432847 0.5000000000
8.2482482482 0.4893286878 -0.0357315863 0.5000000000
8.2582582583 0.4803586377 0.3257710207 0.5000000000
8.2682682683 0.4712969592 0.9663419861 0.5000000000
8.2782782783 0.4621430384 0.0575435752 0.5000000000
8.2882882883 0.4528962578 1.4886011748 0.5000000000
8.2982982983 0.4435559966 0.7814187583 0.5000000000
8.3083083083 0.4341216304 0.4766546587 0.5000000000
8.3183183183 0.4245925317 0.4492986899 0.5000000000
8.3283283283 0.4149680693 0.0419749466 0.5000000000
8.3383383383 0.4052476086 0.4484565327 0.5000000000
8.3483483483 0.3954305117 0.7962307660 0.5000000000
8.3583583584 0.3855161370 -0.1317845045 0.5000000000
8.3683683684 0.3755038396 1.5252571665 0.5000000000
8.3783783784 0.3653929710 0.3327536922 0.5000000000
8.3883883884 0.3551828791 0.2695926717 0.5000000000
8.3983983984 0.3448729086 0.4195818252 0.5000000000
8.4084084084 0.3344624003 -0.7578201311 0.5000000000
8.4184184184 0.3239506916 -0.5572411817 0.5000000000
8.4284284284 0.3133371164 0.3809409960 0.5000000000
8.4384384384 0.3026210050 0.6373499086 0.5000000000
8.4484484484 0.2918016840 -0.1207425018 0.5000000000
8.4584584585 0.2808784766 0.1450410268 0.5000000000
8.4684684685 0.2698507021 -0.3527165374 0.5000000000
8.4784784785 0.2587176765 0.6025491984 0.5000000000
8.4884884885 0.2474787119 -0.3757637397 0.5000000000
8.4984984985 0.2361331169 0.6971823137 0.5000000000
8.5085085085 0.2246801965 -0.1437037107 0.5000000000
8.5185185185 0.2131192518 0.0975248977 0.5000000000
8.5285285285 0.2014495803 0.7067861150 0.5000000000
8.5385385385 0.1896704759 -0.0265363966 0.5000000000
8.5485485485 0.1777812288 -0.0715021150 0.5000000000
8.5585585586 0.1657811253 0.3762153811 0.5000000000
8.5685685686 0.1536694480 0.9785261748 0.5000000000
8.5785785786 0.1414454759 -0.6411973813 0.5000000000
8.5885885886 0.1291084841 -0.8027641308 0.5000000000
8.5985985986 0.1166577439 0.0784020028 0.5000000000
8.6086086086 0.1040925229 0.6897311761 0.5000000000
8.6186186186 0.0914120849 0.3618296495 0.5000000000
8.6286286286 0.0786156897 0.2137112732 0.5000000000
8.6386386386 0.0657025936 1.0252289861 0.5000000000
8.6486486486 0.0526720487 -0.4088145496 0.5000000000
8.6586586587 0.0395233035 0.2861273599 0.5000000000
8.6686686687 0.0262556025 0.5351937367 0.5000000000
8.6786786787 0.0128681863 0.1458343292 0.5000000000
8.6886886887 -0.0006397083 0.2095110266 0.5000000000
8.6986986987 -0.0142688484 0.1954351889 0.5000000000
8.7087087087 -0.0280200052 0.7650865812 0.5000000000
8.7187187187 -0.0418939536 -0.4743281774 0.5000000000
8.7287287287 -0.0558914727 0.1030392209 0.5000000000
8.7387387387 -0.0700133453 0.1155078693 0.5000000000
8.7487487487 -0.0842603584 0.0515527596 0.5000000000
8.7587587588 -0.0986333029 -0.0583246823 0.5000000000
8.7687687688 -0.1131329737 -0.1479268579 0.5000000000
8.7787787788 -0.1277601696 0.4976597832 0.5000000000
8.7887887888 -0.1425156937 0.4969975482 0.5000000000
8.7987987988 -0.1574003530 -0.9896757936 0.5000000000
8.8088088088 -0.1724149585 -0.5539753838 0.5000000000
8.8188188188 -0.1875603253 1.1353278128 0.5000000000
8.8288288288 -0.2028372726 -0.7423894144 0.5000000000
8.8388388388 -0.2182466238 -0.3319835691 0.5000000000
8.8488488488 -0.2337892062 -0.3023399771 0.5000000000
8.8588588589 -0.2494658515 -0.2680812584 0.5000000000
8.8688688689 -0.2652773952 -0.2630692062 0.5000000000
8.8788788789 -0.2812246773 0.1553359963 0.5000000000
8.8888888889 -0.2973085417 0.1785853707 0.5000000000
8.8988988989 -0.3135298367 -1.2498211372 0.5000000000
8.9089089089 -0.3298894145 -0.6285025306 0.5000000000
8.9189189189 -0.3463881318 0.6241529301 0.5000000000
8.9289289289 -0.3630268495 0.3709164742 0.5000000000
8.9389389389 -0.3798064324 -1.2500924116 0.5000000000
8.9489489489 -0.3967277500 -0.4962580079 0.5000000000
8.9589589590 -0.4137916758 0.3324175830 0.5000000000
8.9689689690 -0.4309990876 -0.2832055786 0.5000000000
8.9789789790 -0.4483508675 -0.6209259699 0.5000000000
8.9889889890 -0.4658479020 -0.8775111660 0.5000000000
8.9989989990 -0.4834910818 -0.2653143047 0.5000000000
9.0090090090 -0.5012813020 -0.5038523280 0.5000000000
9.0190190190 -0.5192194620 0.4111733279 0.5000000000
9.0290290290 -0.5373064656 -0.2239250724 0.5000000000
9.0390390390 -0.5555432210 -0.7463850038 0.5000000000
9.0490490490 -0.5739306407 0.1158909850 0.5000000000
9.0590590591 -0.5924696416 -0.6310243241 0.5000000000
9.0690690691 -0.6111611452 -0.4363247070 0.5000000000
9.0790790791 -0.6300060772 -1.4542086344 0.5000000000
9.0890890891 -0.6490053679 -1.0174281373 0.5000000000
9.0990990991 -0.6681599520 -0.8709320125 0.5000000000
9.1091091091 -0.6874707686 -0.9907218332 0.5000000000
9.1191191191 -0.7069387615 -1.0285902873 0.5000000000
9.1291291291 -0.7265648787 -0.8691180354 0.5000000000
9.1391391391 -0.7463500731 -0.9056603068 0.5000000000
9.1491491491 -0.7662953017 -0.1971713529 0.5000000000
9.1591591592 -0.7864015264 -0.0169074520 0.5000000000
9.1691691692 -0.8066697135 0.0536577335 0.5000000000
9.1791791792 -0.8271008338 -0.8025354437 0.5000000000
9.1891891892 -0.8476958629 -0.6832735537 0.5000000000
9.1991991992 -0.8684557808 -1.2830459076 0.5000000000
9.2092092092 -0.8893815723 -0.9554803167 0.5000000000
9.2192192192 -0.9104742266 -2.0139323535 0.5000000000
9.2292292292 -0.9317347378 -0.9092893985 0.5000000000
9.2392392392 -0.9531641045 -1.5001561647 0.5000000000
9.2492492492 -0.9747633300 -1.4298860479 0.5000000000
9.2592592593 -0.9965334222 -0.6706330399 0.5000000000
9.2692692693 -1.0184753940 -0.6511541414 0.5000000000
9.2792792793 -1.0405902627 -1.0130881604 0.5000000000
9.2892892893 -1.0628790506 -0.9682254752 0.5000000000
9.2992992993 -1.0853427844 -2.0211273024 0.5000000000
9.3093093093 -1.1079824959 -1.3016745371 0.5000000000
9.3193193193 -1.1307992215 -1.3606826157 0.5000000000
9.3293293293 -1.1537940025 -1.6348608838 0.5000000000
9.3393393393 -1.1769678849 -1.9624988169 0.5000000000
9.3493493493 -1.2003219196 -1.5734506786 0.5000000000
9.3593593594 -1.2238571622 -2.1509322690 0.5000000000
9.3693693694 -1.2475746734 -1.0276944017 0.5000000000
9.3793793794 -1.2714755186 -1.3130691198 0.5000000000
9.3893893894 -1.2955607680 -1.1737810305 0.5000000000
9.3993993994 -1.3198314969 -0.9936888946 0.5000000000
9.4094094094 -1.3442887853 -1.2322767385 0.5000000000
9.4194194194 -1.3689337184 -1.6746325749 0.5000000000
9.4294294294 -1.3937673860 -1.5190148447 0.5000000000
9.4394394394 -1.4187908831 -0.9524631611 0.5000000000
9.4494494494 -1.4440053097 -1.8449261190 0.5000000000
9.4594594595 -1.4694117705 -0.3288237358 0.5000000000
9.4694694695 -1.4950113755 -1.8648417237 0.5000000000
9.4794794795 -1.5208052396 -0.7364872354 0.5000000000
9.4894894895 -1.5467944828 -1.8487747383 0.5000000000
9.4994994995 -1.5729802299 -2.1553724741 0.5000000000
9.5095095095 -1.5993636111 -1.3257800918 0.5000000000
9.5195195195 -1.6259457614 -1.4365408200 0.5000000000
9.5295295295 -1.6527278211 -2.4705053484 0.5000000000
9.5395395395 -1.6797109355 -1.8935727558 0.5000000000
9.5495495495 -1.7068962550 -1.5760850506 0.5000000000
9.5595595596 -1.7342849352 -2.8474475053 0.5000000000
9.5695695696 -1.7618781369 -1.0279070291 0.5000000000
9.5795795796 -1.7896770258 -1.2415043103 0.5000000000
9.5895895896 -1.8176827731 -1.9182914090 0.5000000000
9.5995995996 -1.8458965551 -2.4989761280 0.5000000000
9.6096096096 -1.8743195533 -2.0234532126 0.5000000000
9.6196196196 -1.9029529543 -1.9669582599 0.5000000000
9.6296296296 -1.9317979501 -1.8346617210 0.5000000000
9.6396396396 -1.9608557380 -1.7212022772 0.5000000000
9.6496496496 -1.9901275205 -2.5071925897 0.5000000000
9.6596596597 -2.0196145053 -2.3775903518 0.5000000000
9.6696696697 -2.0493179056 -1.8758271288 0.5000000000
9.6796796797 -2.0792389397 -1.8888647553 0.5000000000
9.6896896897 -2.1093788314 -1.5141456127 0.5000000000
9.6996996997 -2.1397388099 -2.4619828063 0.5000000000
9.7097097097 -2.1703201095 -2.3888118955 0.5000000000
