4.7547547548 0.4246609792 0.4669676645 0.2000000000
4.7647647648 0.4285499764 0.4869721855 0.2000000000
4.7747747748 0.4324437255 0.4439983231 0.2000000000
4.7847847848 0.4363421471 0.5427056282 0.2000000000
4.7947947948 0.4402451612 0.3771583097 0.2000000000
4.8048048048 0.4441526865 0.0674130372 0.2000000000
4.8148148148 0.4480646411 0.2827823385 0.2000000000
4.8248248248 0.4519809420 0.5744720449 0.2000000000
4.8348348348 0.4559015054 0.0467159736 0.2000000000
4.8448448448 0.4598262466 0.2540349213 0.2000000000
4.8548548549 0.4637550799 0.4447872011 0.2000000000
4.8648648649 0.4676879186 0.4332351222 0.2000000000
4.8748748749 0.4716246751 0.2158980883 0.2000000000
4.8848848849 0.4755652611 0.8206868871 0.2000000000
4.8948948949 0.4795095869 0.3967022901 0.2000000000
4.9049049049 0.4834575623 0.4818364233 0.2000000000
4.9149149149 0.4874090957 0.3688934930 0.2000000000
4.9249249249 0.4913640948 0.1512315580 0.2000000000
4.9349349349 0.4953224664 0.4405557636 0.2000000000
4.9449449449 0.4992841160 0.3179468357 0.2000000000
4.9549549550 0.5032489484 0.5789368739 0.2000000000
4.9649649650 0.5072168673 0.3775061157 0.2000000000
4.9749749750 0.5111877753 0.2243709657 0.2000000000
4.9849849850 0.5151615742 0.3980529485 0.2000000000
4.9949949950 0.5191381647 0.5111337760 0.2000000000
5.0050050050 0.5231174463 0.3099372195 0.2000000000
5.0150150150 0.5270993177 0.9391674311 0.2000000000
5.0250250250 0.5310836765 0.3115206148 0.2000000000
5.0350350350 0.5350704193 0.3842362039 0.2000000000
5.0450450450 0.5390594415 0.4036201009 0.2000000000
5.0550550551 0.5430506377 0.6311286245 0.2000000000
5.0650650651 0.5470439012 0.3641110137 0.2000000000
5.0750750751 0.5510391244 0.4173723134 0.2000000000
5.0850850851 0.5550361985 0.8059691074 0.2000000000
5.0950950951 0.5590350138 0.1393414078 0.2000000000
5.1051051051 0.5630354592 0.6395396757 0.2000000000
5.1151151151 0.5670374229 0.8087322403 0.2000000000
5.1251251251 0.5710407917 0.6872951988 0.2000000000
5.1351351351 0.5750454515 0.6442317790 0.2000000000
5.1451451451 0.5790512870 0.5331591896 0.2000000000
5.1551551552 0.5830581816 0.4517421244 0.2000000000
5.1651651652 0.5870660180 0.6195507617 0.2000000000
5.1751751752 0.5910746774 0.5713074714 0.2000000000
5.1851851852 0.5950840399 0.2975069508 0.2000000000
5.1951951952 0.5990939848 0.7895075380 0.2000000000
5.2052052052 0.6031043897 0.4542665974 0.2000000000
5.2152152152 0.6071151316 0.6516516567 0.2000000000
5.2252252252 0.6111260858 0.3811537796 0.2000000000
5.2352352352 0.6151371269 0.5715198025 0.2000000000
5.2452452452 0.6191481281 0.5848686747 0.2000000000
5.2552552553 0.6231589613 0.5823699459 0.2000000000
5.2652652653 0.6271694974 0.4070215882 0.2000000000
5.2752752753 0.6311796061 0.4443480541 0.2000000000
5.2852852853 0.6351891557 0.6996290070 0.2000000000
5.2952952953 0.6391980136 0.8233667998 0.2000000000
5.3053053053 0.6432060456 0.6881685370 0.2000000000
5.3153153153 0.6472131165 0.5272571257 0.2000000000
5.3253253253 0.6512190899 0.4393156919 0.2000000000
5.3353353353 0.6552238280 0.5026908214 0.2000000000
5.3453453453 0.6592271919 0.5541154157 0.2000000000
5.3553553554 0.6632290413 0.6517236821 0.2000000000
5.3653653654 0.6672292347 0.9067411677 0.2000000000
5.3753753754 0.6712276294 0.5621088502 0.2000000000
5.3853853854 0.6752240814 0.8097907131 0.2000000000
5.3953953954 0.6792184451 0.6563453991 0.2000000000
5.4054054054 0.6832105742 0.4541750127 0.2000000000
5.4154154154 0.6872003205 0.8265809931 0.2000000000
5.4254254254 0.6911875349 0.7579249383 0.2000000000
5.4354354354 0.6951720667 1.1095038954 0.2000000000
5.4454454454 0.6991537642 0.9374485995 0.2000000000
5.4554554555 0.7031324740 1.1207779084 0.2000000000
5.4654654655 0.7071080415 0.8561603979 0.2000000000
5.4754754755 0.7110803110 0.8314958532 0.2000000000
5.4854854855 0.7150491250 0.9643335936 0.2000000000
5.4954954955 0.7190143250 0.5227668131 0.2000000000
5.5055055055 0.7229757508 0.3007405678 0.2000000000
5.5155155155 0.7269332412 0.7700095046 0.2000000000
5.5255255255 0.7308866334 0.7140388290 0.2000000000
5.5355355355 0.7348357631 0.4765056641 0.2000000000
5.5455455455 0.7387804647 0.7761967440 0.2000000000
5.5555555556 0.7427205713 0.5692432381 0.2000000000
5.5655655656 0.7466559145 0.7552952948 0.2000000000
5.5755755756 0.7505863243 1.1154946982 0.2000000000
5.5855855856 0.7545116295 0.8090568210 0.2000000000
5.5955955956 0.7584316574 0.6556539779 0.2000000000
5.6056056056 0.7623462337 0.7370520272 0.2000000000
5.6156156156 0.7662551829 0.7697846484 0.2000000000
5.6256256256 0.7701583277 0.9176935789 0.2000000000
5.6356356356 0.7740554896 0.8826760541 0.2000000000
5.6456456456 0.7779464886 0.8939631091 0.2000000000
5.6556556557 0.7818311429 0.6554826191 0.2000000000
5.6656656657 0.7857092696 0.7711700049 0.2000000000
5.6756756757 0.7895806839 0.5459724327 0.2000000000
5.6856856857 0.7934451999 0.7562583952 0.2000000000
5.6956956957 0.7973026298 0.7586206624 0.2000000000
5.7057057057 0.8011527845 1.0356265462 0.2000000000
5.7157157157 0.8049954732 0.5805014787 0.2000000000
5.7257257257 0.8088305036 0.7192312094 0.2000000000
5.7357357357 0.8126576819 1.0565117336 0.2000000000
5.7457457457 0.8164768126 0.9413374423 0.2000000000
5.7557557558 0.8202876987 0.8809019491 0.2000000000
5.7657657658 0.8240901416 0.6719160883 0.2000000000
5.7757757758 0.8278839411 0.9027931062 0.2000000000
5.7857857858 0.8316688954 0.5922442799 0.2000000000
5.7957957958 0.8354448011 1.0702201544 0.2000000000
5.8058058058 0.8392114531 0.8589907376 0.2000000000
5.8158158158 0.8429686447 0.9313543082 0.2000000000
5.8258258258 0.8467161676 0.5689597966 0.2000000000
5.8358358358 0.8504538118 1.0130029110 0.2000000000
5.8458458458 0.8541813656 1.1705667219 0.2000000000
5.8558558559 0.8578986157 0.9352748737 0.2000000000
5.8658658659 0.8616053471 0.6259966357 0.2000000000
5.8758758759 0.8653013430 0.4015346592 0.2000000000
5.8858858859 0.8689863852 1.2743916694 0.2000000000
5.8958958959 0.8726602535 1.1220676359 0.2000000000
5.9059059059 0.8763227260 0.8518273148 0.2000000000
5.9159159159 0.8799735793 0.9387799204 0.2000000000
5.9259259259 0.8836125879 0.7883829167 0.2000000000
5.9359359359 0.8872395250 0.8515557180 0.2000000000
5.9459459459 0.8908541616 0.5206673195 0.2000000000
5.9559559560 0.8944562672 0.9647760211 0.2000000000
5.9659659660 0.8980456095 0.7390562737 0.2000000000
5.9759759760 0.9016219544 1.0005124258 0.2000000000
5.9859859860 0.9051850659 0.6208880328 0.2000000000
5.9959959960 0.9087347063 1.2937501401 0.2000000000
6.0060060060 0.9122706360 1.1588024166 0.2000000000
6.0160160160 0.9157926138 1.0438458337 0.2000000000
6.0260260260 0.9193003964 0.6845314636 0.2000000000
6.0360360360 0.9227937387 0.7827139882 0.2000000000
6.0460460460 0.9262723939 0.8437645838 0.2000000000
6.0560560561 0.9297361133 0.9926429774 0.2000000000
6.0660660661 0.9331846460 1.0687150284 0.2000000000
6.0760760761 0.9366177397 0.7632987209 0.2000000000
6.0860860861 0.9400351400 0.7809307988 0.2000000000
6.0960960961 0.9434365904 1.3310202466 0.2000000000
6.1061061061 0.9468218329 0.8525326656 0.2000000000
6.1161161161 0.9501906071 1.2163904004 0.2000000000
6.1261261261 0.9535426510 1.0801567524 0.2000000000
6.1361361361 0.9568777006 1.1911849987 0.2000000000
6.1461461461 0.9601954899 0.8831625634 0.2000000000
6.1561561562 0.9634957508 0.9447314290 0.2000000000
6.1661661662 0.9667782136 0.8195597582 0.2000000000
6.1761761762 0.9700426061 1.2173491996 0.2000000000
6.1861861862 0.9732886545 0.9607598076 0.2000000000
6.1961961962 0.9765160828 0.8389156583 0.2000000000
6.2062062062 0.9797246132 1.2265181336 0.2000000000
6.2162162162 0.9829139655 0.8266080708 0.2000000000
6.2262262262 0.9860838578 0.5591478135 0.2000000000
6.2362362362 0.9892340059 1.0196799141 0.2000000000
6.2462462462 0.9923641238 0.7946093160 0.2000000000
6.2562562563 0.9954739232 1.4594869118 0.2000000000
6.2662662663 0.9985631138 0.7711517133 0.2000000000
6.2762762763 1.0016314031 1.1733832923 0.2000000000
6.2862862863 1.0046784968 1.0470484751 0.2000000000
6.2962962963 1.0077040981 0.6248832668 0.2000000000
6.3063063063 1.0107079083 1.3816544994 0.2000000000
6.3163163163 1.0136896265 1.2093654313 0.2000000000
6.3263263263 1.0166489497 1.1485699494 0.2000000000
6.3363363363 1.0195855727 0.8994616658 0.2000000000
6.3463463463 1.0224991879 0.9096013694 0.2000000000
6.3563563564 1.0253894860 1.0196211794 0.2000000000
6.3663663664 1.0282561552 0.9647050398 0.2000000000
6.3763763764 1.0310988813 1.0552518019 0.2000000000
6.3863863864 1.0339173484 0.9996893502 0.2000000000
6.3963963964 1.0367112379 0.9063604224 0.2000000000
6.4064064064 1.0394802291 1.1070932255 0.2000000000
6.4164164164 1.0422239992 1.3572716274 0.2000000000
6.4264264264 1.0449422230 1.0379697647 0.2000000000
6.4364364364 1.0476345729 0.9020820086 0.2000000000
6.4464464464 1.0503007194 1.1088075259 0.2000000000
6.4564564565 1.0529403302 0.9985122469 0.2000000000
6.4664664665 1.0555530710 1.3242233824 0.2000000000
6.4764764765 1.0581386052 1.1379574447 0.2000000000
6.4864864865 1.0606965936 1.1689761770 0.2000000000
6.4964964965 1.0632266950 1.0785351597 0.2000000000
6.5065065065 1.0657285656 1.0245109257 0.2000000000
6.5165165165 1.0682018592 1.2326880256 0.2000000000
6.5265265265 1.0706462274 1.2574769254 0.2000000000
6.5365365365 1.0730613193 0.9513144232 0.2000000000
6.5465465465 1.0754467815 0.9195458825 0.2000000000
6.5565565566 1.0778022584 1.1349834535 0.2000000000
6.5665665666 1.0801273918 1.0292359001 0.2000000000
6.5765765766 1.0824218210 1.0327498771 0.2000000000
6.5865865866 1.0846851831 0.8882024488 0.2000000000
6.5965965966 1.0869171124 1.2385782541 0.2000000000
6.6066066066 1.0891172409 1.1783059640 0.2000000000
6.6166166166 1.0912851982 1.1859617042 0.2000000000
6.6266266266 1.0934206111 1.3077067659 0.2000000000
6.6366366366 1.0955231042 1.1180409638 0.2000000000
6.6466466466 1.0975922994 1.0162542451 0.2000000000
6.6566566567 1.0996278159 1.1856832081 0.2000000000
6.6666666667 1.1016292707 1.2395411781 0.2000000000
6.6766766767 1.1035962779 1.0389307430 0.2000000000
6.6866866867 1.1055284493 0.9613913468 0.2000000000
6.6966966967 1.1074253937 1.5786059683 0.2000000000
6.7067067067 1.1092867178 1.4824784356 0.2000000000
6.7167167167 1.1111120252 1.0765493967 0.2000000000
6.7267267267 1.1129009172 1.1396903767 0.2000000000
6.7367367367 1.1146529923 0.7758099902 0.2000000000
6.7467467467 1.1163678462 1.3172308716 0.2000000000
6.7567567568 1.1180450723 1.0377928866 0.2000000000
6.7667667668 1.1196842609 1.2393503838 0.2000000000
6.7767767768 1.1212849999 1.3720098206 0.2000000000
6.7867867868 1.1228468743 1.1815829001 0.2000000000
6.7967967968 1.1243694664 1.3437746904 0.2000000000
6.8068068068 1.1258523559 1.0496033278 0.2000000000
6.8168168168 1.1272951194 1.0695616098 0.2000000000
6.8268268268 1.1286973312 0.9007218272 0.2000000000
6.8368368368 1.1300585623 0.6861580989 0.2000000000
6.8468468468 1.1313783814 1.0907676437 0.2000000000
6.8568568569 1.1326563540 1.3670354720 0.2000000000
6.8668668669 1.1338920429 1.2621660878 0.2000000000
6.8768768769 1.1350850082 1.5345566449 0.2000000000
6.8868868869 1.1362348069 0.8381088801 0.2000000000
6.8968968969 1.1373409933 0.8672629572 0.2000000000
6.9069069069 1.1384031188 1.1028661119 0.2000000000
6.9169169169 1.1394207317 1.3208493898 0.2000000000
6.9269269269 1.1403933777 0.8356897247 0.2000000000
6.9369369369 1.1413205995 1.3235533754 0.2000000000
6.9469469469 1.1422019365 0.9752047098 0.2000000000
6.9569569570 1.1430369257 0.9648203962 0.2000000000
6.9669669670 1.1438251007 1.3020359996 0.2000000000
6.9769769770 1.1445659923 1.5017032709 0.2000000000
6.9869869870 1.1452591283 1.3838068154 0.2000000000
6.9969969970 1.1459040334 0.8460169547 0.2000000000
7.0070070070 1.1465002295 1.3608142164 0.2000000000
7.0170170170 1.1470472350 0.7983606664 0.2000000000
7.0270270270 1.1475445657 1.4949508327 0.2000000000
7.0370370370 1.1479917342 1.1628165639 0.2000000000
7.0470470470 1.1483882499 1.2792951170 0.2000000000
7.0570570571 1.1487336191 1.1990608159 0.2000000000
7.0670670671 1.1490273451 1.3297071874 0.2000000000
7.0770770771 1.1492689280 1.0930837131 0.2000000000
7.0870870871 1.1494578648 1.0941290650 0.2000000000
7.0970970971 1.1495936493 1.2642778540 0.2000000000
7.1071071071 1.1496757720 1.4902266354 0.2000000000
7.1171171171 1.1497037205 1.1557183901 0.2000000000
7.1271271271 1.1496769789 1.3809322885 0.2000000000
7.1371371371 1.1495950283 1.1819829475 0.2000000000
7.1471471471 1.1494573463 1.4083911679 0.2000000000
7.1571571572 1.1492634075 1.1317127953 0.2000000000
7.1671671672 1.1490126832 0.9828822483 0.2000000000
7.1771771772 1.1487046411 1.2897951623 0.2000000000
7.1871871872 1.1483387461 1.0963191585 0.2000000000
7.1971971972 1.1479144593 1.1789214588 0.2000000000
7.2072072072 1.1474312389 0.8245578522 0.2000000000
7.2172172172 1.1468885394 0.9028097993 0.2000000000
7.2272272272 1.1462858120 0.9908960714 0.2000000000
7.2372372372 1.1456225048 1.0931669936 0.2000000000
7.2472472472 1.1448980621 1.0795963256 0.2000000000
7.2572572573 1.1441119251 1.0399936923 0.2000000000
7.2672672673 1.1432635313 1.3053488027 0.2000000000
7.2772772773 1.1423523151 0.9587838636 0.2000000000
7.2872872873 1.1413777070 1.1987474919 0.2000000000
7.2972972973 1.1403391345 0.9574529322 0.2000000000
7.3073073073 1.1392360212 1.4921436102 0.2000000000
7.3173173173 1.1380677874 0.8386154762 0.2000000000
7.3273273273 1.1368338498 0.8669316339 0.2000000000
7.3373373373 1.1355336216 1.1677217955 0.2000000000
7.3473473473 1.1341665124 1.1905000550 0.2000000000
7.3573573574 1.1327319282 1.2579202371 0.2000000000
7.3673673674 1.1312292716 0.9575023901 0.2000000000
7.3773773774 1.1296579412 1.2562368704 0.2000000000
7.3873873874 1.1280173323 1.3365782568 0.2000000000
7.3973973974 1.1263068365 1.3972532568 0.2000000000
7.4074074074 1.1245258416 1.0721939458 0.2000000000
7.4174174174 1.1226737319 1.1671725456 0.2000000000
7.4274274274 1.1207498879 1.3722622097 0.2000000000
7.4374374374 1.1187536863 0.9879279371 0.2000000000
7.4474474474 1.1166845003 0.9462914662 0.2000000000
7.4574574575 1.1145416991 1.2985834294 0.2000000000
7.4674674675 1.1123246483 1.1079367515 0.2000000000
7.4774774775 1.1100327097 0.8790575852 0.2000000000
7.4874874875 1.1076652412 1.2040232130 0.2000000000
7.4974974975 1.1052215970 1.2718843439 0.2000000000
7.5075075075 1.1027011274 1.1202519313 0.2000000000
7.5175175175 1.1001031788 1.0150833765 0.2000000000
7.5275275275 1.0974270938 1.0674898340 0.2000000000
7.5375375375 1.0946722112 1.2691059534 0.2000000000
7.5475475475 1.0918378656 1.3546490959 0.2000000000
7.5575575576 1.0889233880 1.1661737992 0.2000000000
7.5675675676 1.0859281052 1.2210558093 0.2000000000
7.5775775776 1.0828513403 0.9111276819 0.2000000000
7.5875875876 1.0796924121 1.1186108590 0.2000000000
7.5975975976 1.0764506357 0.7953435760 0.2000000000
7.6076076076 1.0731253221 0.9504430299 0.2000000000
7.6176176176 1.0697157780 0.9220935439 0.2000000000
7.6276276276 1.0662213064 1.1404279172 0.2000000000
7.6376376376 1.0626412061 0.8643626285 0.2000000000
7.6476476476 1.0589747718 0.9374356000 0.2000000000
7.6576576577 1.0552212941 0.9877792656 0.2000000000
7.6676676677 1.0513800594 0.8244309789 0.2000000000
7.6776776777 1.0474503500 0.9944037924 0.2000000000
7.6876876877 1.0434314442 1.0325083940 0.2000000000
7.6976976977 1.0393226158 0.9765108188 0.2000000000
7.7077077077 1.0351231346 0.6941961898 0.2000000000
7.7177177177 1.0308322663 1.1817686841 0.2000000000
7.7277277277 1.0264492719 1.2932727049 0.2000000000
7.7377377377 1.0219734087 1.1783467206 0.2000000000
7.7477477477 1.0174039294 1.2728571165 0.2000000000
7.7577577578 1.0127400823 1.2957658381 0.2000000000
7.7677677678 1.0079811117 0.9459584125 0.2000000000
7.7777777778 1.0031262573 0.6918120006 0.2000000000
7.7877877878 0.9981747546 0.8296115682 0.2000000000
7.7977977978 0.9931258346 1.1072095528 0.2000000000
7.8078078078 0.9879787241 1.4699932195 0.2000000000
7.8178178178 0.9827326452 1.1517245891 0.2000000000
7.8278278278 0.9773868157 0.9031216933 0.2000000000
7.8378378378 0.9719404491 1.0597905089 0.2000000000
7.8478478478 0.9663927541 1.0220154111 0.2000000000
7.8578578579 0.9607429352 1.3299243560 0.2000000000
7.8678678679 0.9549901922 0.9680495288 0.2000000000
7.8778778779 0.9491337205 0.7597669695 0.2000000000
7.8878878879 0.9431727108 0.9907220723 0.2000000000
7.8978978979 0.9371063493 1.3157461820 0.2000000000
7.9079079079 0.9309338176 0.7774616294 0.2000000000
7.9179179179 0.9246542926 0.7969933377 0.2000000000
7.9279279279 0.9182669468 1.0559823809 0.2000000000
7.9379379379 0.9117709478 0.8529145113 0.2000000000
7.9479479479 0.9051654585 1.0110007241 0.2000000000
7.9579579580 0.8984496373 0.8516390849 0.2000000000
7.9679679680 0.8916226377 0.8710786838 0.2000000000
7.9779779780 0.8846836086 0.9518712674 0.2000000000
7.9879879880 0.8776316941 0.8243613504 0.2000000000
7.9979979980 0.8704660334 0.7654521974 0.2000000000
8.0080080080 0.8631857610 0.7745095923 0.2000000000
8.0180180180 0.8557900065 0.5592889771 0.2000000000
8.0280280280 0.8482778948 0.7359020379 0.2000000000
8.0380380380 0.8406485458 0.9118274319 0.2000000000
8.0480480480 0.8329010745 1.1202387974 0.2000000000
8.0580580581 0.8250345910 0.7530600382 0.2000000000
8.0680680681 0.8170482006 0.4918289209 0.2000000000
8.0780780781 0.8089410035 1.2008513738 0.2000000000
8.0880880881 0.8007120950 0.8507681049 0.2000000000
8.0980980981 0.7923605653 0.8671525636 0.2000000000
8.1081081081 0.7838854997 0.9052771985 0.2000000000
8.1181181181 0.7752859783 0.7673607358 0.2000000000
8.1281281281 0.7665610764 0.8985049945 0.2000000000
8.1381381381 0.7577098640 0.2933963397 0.2000000000
8.1481481481 0.7487314059 0.6275710694 0.2000000000
8.1581581582 0.7396247621 0.8162794931 0.2000000000
8.1681681682 0.7303889872 0.6167451839 0.2000000000
8.1781781782 0.7210231306 0.7387618048 0.2000000000
8.1881881882 0.7115262367 0.6002430816 0.2000000000
8.1981981982 0.7018973446 0.6175744440 0.2000000000
8.2082082082 0.6921354880 0.6196081132 0.2000000000
8.2182182182 0.6822396955 0.4509348582 0.2000000000
8.2282282282 0.6722089905 0.9003477080 0.2000000000
8.2382382382 0.6620423907 0.9037352336 0.2000000000
8.2482482482 0.6517389090 0.5161604266 0.2000000000
8.2582582583 0.6412975525 0.2991936242 0.2000000000
8.2682682683 0.6307173231 0.8040034633 0.2000000000
8.2782782783 0.6199972174 0.7403250171 0.2000000000
8.2882882883 0.6091362264 0.4459286552 0.2000000000
8.2982982983 0.5981333357 0.6192851622 0.2000000000
8.3083083083 0.5869875254 0.4694924848 0.2000000000
8.3183183183 0.5756977702 0.7782439187 0.2000000000
8.3283283283 0.5642630392 0.5317507902 0.2000000000
8.3383383383 0.5526822960 0.3774793240 0.2000000000
8.3483483483 0.5409544986 0.5607694393 0.2000000000
8.3583583584 0.5290785995 0.5357439664 0.2000000000
8.3683683684 0.5170535454 0.7559563076 0.2000000000
8.3783783784 0.5048782775 0.2723986350 0.2000000000
8.3883883884 0.4925517313 0.8754467815 0.2000000000
8.3983983984 0.4800728366 0.2662795912 0.2000000000
8.4084084084 0.4674405177 0.4960569297 0.2000000000
8.4184184184 0.4546536927 0.6553556927 0.2000000000
8.4284284284 0.4417112744 0.6246566290 0.2000000000
8.4384384384 0.4286121696 0.2270446995 0.2000000000
8.4484484484 0.4153552793 0.4676803967 0.2000000000
8.4584584585 0.4019394987 0.5922630978 0.2000000000
8.4684684685 0.3883637171 0.1456050535 0.2000000000
8.4784784785 0.3746268181 0.3107283872 0.2000000000
8.4884884885 0.3607276790 0.1722375813 0.2000000000
8.4984984985 0.3466651717 0.4226689935 0.2000000000
8.5085085085 0.3324381617 0.3216224044 0.2000000000
8.5185185185 0.3180455086 0.0546979139 0.2000000000
8.5285285285 0.3034860663 0.3029361711 0.2000000000
8.5385385385 0.2887586823 0.5808837404 0.2000000000
8.5485485485 0.2738621982 0.2225538710 0.2000000000
8.5585585586 0.2587954495 0.6339302426 0.2000000000
8.5685685686 0.2435572656 0.1449741515 0.2000000000
8.5785785786 0.2281464698 0.1361073387 0.2000000000
8.5885885886 0.2125618792 0.1188228565 0.2000000000
8.5985985986 0.1968023046 0.2254471945 0.2000000000
8.6086086086 0.1808665509 0.4318903420 0.2000000000
8.6186186186 0.1647534164 0.2266375673 0.2000000000
8.6286286286 0.1484616934 -0.0435171256 0.2000000000
8.6386386386 0.1319901679 0.1075918872 0.2000000000
8.6486486486 0.1153376193 -0.3042272871 0.2000000000
8.6586586587 0.0985028210 0.0624643899 0.2000000000
8.6686686687 0.0814845399 -0.2316778102 0.2000000000
8.6786786787 0.0642815365 -0.0147545721 0.2000000000
8.6886886887 0.0468925648 -0.0922886252 0.2000000000
8.6986986987 0.0293163726 0.2094471934 0.2000000000
8.7087087087 0.0115517010 -0.2118723135 0.2000000000
8.7187187187 -0.0064027154 -0.1309537430 0.2000000000
8.7287287287 -0.0245481484 -0.2451496857 0.2000000000
8.7387387387 -0.0428858764 0.0666518195 0.2000000000
8.7487487487 -0.0614171844 -0.4641397708 0.2000000000
8.7587587588 -0.0801433639 -0.5810680015 0.2000000000
8.7687687688 -0.0990657133 -0.2487563300 0.2000000000
8.7787787788 -0.1181855375 -0.0077945820 0.2000000000
8.7887887888 -0.1375041479 -0.1395577558 0.2000000000
8.7987987988 -0.1570228629 0.0617929965 0.2000000000
8.8088088088 -0.1767430076 -0.0756806818 0.2000000000
8.8188188188 -0.1966659137 -0.3801334440 0.2000000000
8.8288288288 -0.2167929199 -0.1143036408 0.2000000000
8.8388388388 -0.2371253715 -0.1336558151 0.2000000000
8.8488488488 -0.2576646210 -0.8589983110 0.2000000000
8.8588588589 -0.2784120275 -0.4495545811 0.2000000000
8.8688688689 -0.2993689570 -0.0595387581 0.2000000000
8.8788788789 -0.3205367825 -0.4775073554 0.2000000000
8.8888888889 -0.3419168842 -0.3164760148 0.2000000000
8.8988988989 -0.3635106489 -0.3724290217 0.2000000000
8.9089089089 -0.3853194707 -0.4263831550 0.2000000000
8.9189189189 -0.4073447506 -0.0966922954 0.2000000000
8.9289289289 -0.4295878968 -0.4664229331 0.2000000000
8.9389389389 -0.4520503245 -0.3770831675 0.2000000000
8.9489489489 -0.4747334561 -0.6996692297 0.2000000000
8.9589589590 -0.4976387212 -0.3514462487 0.2000000000
8.9689689690 -0.5207675565 -0.7412836061 0.2000000000
8.9789789790 -0.5441214060 -0.5488899752 0.2000000000
8.9889889890 -0.5677017209 -0.5231959927 0.2000000000
8.9989989990 -0.5915099598 -0.4802140572 0.2000000000
9.0090090090 -0.6155475884 -0.5203395808 0.2000000000
9.0190190190 -0.6398160800 -0.8138897232 0.2000000000
9.0290290290 -0.6643169151 -0.5251659767 0.2000000000
9.0390390390 -0.6890515815 -0.5171218361 0.2000000000
9.0490490490 -0.7140215748 -0.8079689244 0.2000000000
9.0590590591 -0.7392283977 -0.6434697120 0.2000000000
9.0690690691 -0.7646735604 -0.5658064236 0.2000000000
9.0790790791 -0.7903585810 -0.8232018425 0.2000000000
9.0890890891 -0.8162849847 -0.4829172607 0.2000000000
9.0990990991 -0.8424543046 -1.1148313525 0.2000000000
9.1091091091 -0.8688680811 -0.8858148848 0.2000000000
9.1191191191 -0.8955278626 -0.6127809403 0.2000000000
9.1291291291 -0.9224352049 -0.8265494722 0.2000000000
9.1391391391 -0.9495916716 -1.2606602168 0.2000000000
9.1491491491 -0.9769988341 -0.7537528183 0.2000000000
9.1591591592 -1.0046582713 -1.0909932674 0.2000000000
9.1691691692 -1.0325715703 -1.0952692643 0.2000000000
9.1791791792 -1.0607403257 -1.0873417539 0.2000000000
9.1891891892 -1.0891661400 -1.0365162306 0.2000000000
9.1991991992 -1.1178506238 -1.4266159472 0.2000000000
9.2092092092 -1.1467953953 -1.0617721254 0.2000000000
9.2192192192 -1.1760020809 -1.2635758205 0.2000000000
9.2292292292 -1.2054723149 -0.9941981082 0.2000000000
9.2392392392 -1.2352077396 -1.4547629447 0.2000000000
9.2492492492 -1.2652100053 -1.4794475569 0.2000000000
9.2592592593 -1.2954807705 -1.5092365251 0.2000000000
9.2692692693 -1.3260217017 -1.2220575728 0.2000000000
9.2792792793 -1.3568344735 -1.2279369069 0.2000000000
9.2892892893 -1.3879207688 -1.6779964378 0.2000000000
9.2992992993 -1.4192822786 -1.3953473294 0.2000000000
9.3093093093 -1.4509207022 -1.2785380598 0.2000000000
9.3193193193 -1.4828377472 -1.6588148322 0.2000000000
9.3293293293 -1.5150351294 -1.5339303458 0.2000000000
9.3393393393 -1.5475145729 -1.2425689747 0.2000000000
9.3493493493 -1.5802778104 -1.5904703569 0.2000000000
9.3593593594 -1.6133265826 -1.4386054025 0.2000000000
9.3693693694 -1.6466626390 -1.8466195916 0.2000000000
9.3793793794 -1.6802877375 -1.8577642109 0.2000000000
9.3893893894 -1.7142036443 -1.9045686471 0.2000000000
9.3993993994 -1.7484121342 -1.9124843988 0.2000000000
9.4094094094 -1.7829149907 -1.8816067555 0.2000000000
9.4194194194 -1.8177140059 -1.5442042898 0.2000000000
9.4294294294 -1.8528109802 -1.8960492800 0.2000000000
9.4394394394 -1.8882077230 -1.7209670993 0.2000000000
9.4494494494 -1.9239060524 -1.5623310053 0.2000000000
9.4594594595 -1.9599077949 -1.8378926487 0.2000000000
9.4694694695 -1.9962147861 -2.3820367863 0.2000000000
9.4794794795 -2.0328288703 -2.5147784102 0.2000000000
9.4894894895 -2.0697519006 -1.7671649366 0.2000000000
9.4994994995 -2.1069857388 -2.2671330686 0.2000000000
9.5095095095 -2.1445322560 -2.2179166963 0.2000000000
9.5195195195 -2.1823933318 -2.3126110972 0.2000000000
9.5295295295 -2.2205708551 -1.9900194367 0.2000000000
9.5395395395 -2.2590667236 -2.1609628003 0.2000000000
9.5495495495 -2.2978828441 -2.4205084928 0.2000000000
9.5595595596 -2.3370211324 -2.6808506140 0.2000000000
9.5695695696 -2.3764835136 -2.1000512119 0.2000000000
9.5795795796 -2.4162719218 -2.5274877930 0.2000000000
9.5895895896 -2.4563883003 -2.4678366254 0.2000000000
9.5995995996 -2.4968346014 -2.4893652564 0.2000000000
9.6096096096 -2.5376127871 -2.4859049045 0.2000000000
9.6196196196 -2.5787248283 -2.7041991054 0.2000000000
9.6296296296 -2.6201727053 -2.4870074418 0.2000000000
9.6396396396 -2.6619584079 -2.9542122380 0.2000000000
9.6496496496 -2.7040839351 -2.7223574476 0.2000000000
9.6596596597 -2.7465512954 -2.5376642449 0.2000000000
9.6696696697 -2.7893625068 -2.8486502893 0.2000000000
